    0.433228076773416415E+01    0.607011826840118743E-01    0.351989585118071391E+01    0.493330246385873661E+01    0.550765270671863405E+01    0.373779534502685307E+00    0.183384268772588133E+01    0.302158779524873244E+00    0.232515330647555407E+01    0.149505150345301097E+02    0.148002939932057789E+02    0.148064618170042568E+02    0.324789020032737641E+01
    0.473571521816162466E+01    0.132629002002706753E+01    0.325209690664503048E+01    0.217005310345428715E+01    0.749173308880476974E+01    0.286091682379180590E+00    0.191022082796971349E+01    0.546947816962954358E+00    0.225497575698337771E+01    0.152378262740788752E+02    0.148677714023597893E+02    0.148707812890423323E+02    0.324828803341744576E+01
    0.377982940298103198E+01    0.459815132202247590E+01    0.269193355618566166E+01    0.520669908136766590E+01    0.737819726999221714E+01    0.304279476627127510E+00    0.177050515792621033E+01    0.280527789909358505E+00    0.284120081896053600E+01    0.150308799981402696E+02    0.148262067387022487E+02    0.148255719719226224E+02    0.324851325093998922E+01
    0.356954393187466756E+01    0.247264090013499782E+01    0.633573349070889780E+01    0.581291502504181246E+01    0.733690237137858503E+01    0.442805293996252236E+00    0.218678199942344431E+01    0.586348852405550791E+00    0.279777499857346834E+01    0.149711103167005835E+02    0.148632141610281945E+02    0.148603245435211786E+02    0.324856868462897674E+01
    0.394256955163647804E+01    0.308751605193211143E+01    0.495839300685571782E+01    0.343996338923210665E+01    0.437280533106014424E+01    0.506145686012013707E+00    0.243919414950806068E+01    0.659918319401257891E+00    0.300710348396201477E+01    0.149907191695219471E+02    0.148934769672197866E+02    0.148944402191634158E+02    0.324869816218610374E+01
    0.418699973566345918E+01    0.366333206858745442E+01    0.477530555373269028E+01    0.362449351818020915E+01    0.820224522097797148E+01    0.356757758171910244E+00    0.179802675439254434E+01    0.254097755818146642E+00    0.281537289021519577E+01    0.149495456026654683E+02    0.147994727943730897E+02    0.148074010962756528E+02    0.324905052184230669E+01
    0.411194730822961052E+01    0.549723974521275682E+01    0.348491971518039279E+01    0.667129338159579088E+01    0.812428530619420641E+01    0.484136468117133845E+00    0.230365190194257430E+01    0.667992173788942045E+00    0.226314196618782315E+01    0.149950157697793784E+02    0.148691833298865159E+02    0.148781393960681658E+02    0.324913297509257903E+01
    0.257310250889381908E+01    0.434206602729837421E+01    0.781168032995618766E+01    0.204604454810318881E+01    0.587008516332469732E+01    0.454154856481890912E+00    0.235438981070478759E+01    0.475936795349109598E+00    0.242608110536145949E+01    0.150413181644972358E+02    0.148887963018061971E+02    0.148994047939283050E+02    0.324923847052587123E+01
    0.247479356649632987E+01    0.841925923743110816E+00    0.489458968220608792E+01    0.633169299983130784E+01    0.678745116571889451E+01    0.368675595902953512E+00    0.216392021815304147E+01    0.472788597868808669E+00    0.295622651092416877E+01    0.151026934849242362E+02    0.148758107078880553E+02    0.148909105278131175E+02    0.324943466944639558E+01
    0.472250506076800747E+01    0.254469913682603677E+01    0.783705631368491762E+01    0.375730480420778212E+01    0.794055796789656831E+01    0.480267515396723299E+00    0.195718483243911479E+01    0.178792895332683555E+00    0.269699435850740965E+01    0.148830780658936241E+02    0.148068647549745744E+02    0.148092576996383603E+02    0.324949623404285282E+01
    0.343977469682542214E+01    0.684705348898614030E+01    0.432846055944348507E+01    0.623903678909259707E+01    0.669811499639196040E+01    0.318664653108938267E+00    0.201041927654605290E+01    0.588886096981361296E+00    0.229907439306165884E+01    0.150937830103448380E+02    0.148746926690882155E+02    0.148803967725066961E+02    0.324974609162317041E+01
    0.445373742174092513E+01    0.557983292106033435E+01    0.712310013507582429E+01    0.746791214803474368E+01    0.763980477835296767E+01    0.441123444615338478E+00    0.200800408292587074E+01    0.245823018118854070E+00    0.257071788081517871E+01    0.149335478636044421E+02    0.148207658305164944E+02    0.148344375490011871E+02    0.325001348008323765E+01
    0.344511281536039649E+01    0.312766526283725854E+01    0.233882923832922929E+01    0.332981077377081292E+01    0.614232357582122290E+01    0.365182093886582404E+00    0.232523740991564365E+01    0.782957010407953402E+00    0.251290684601543823E+01    0.150965374153474059E+02    0.149003560833214479E+02    0.149020448447011304E+02    0.325053693636313890E+01
    0.329490786722428597E+01    0.207887400936121125E+01    0.339469710204030184E+01    0.662047327638792549E+01    0.814982603920843296E+01    0.325644918017446716E+00    0.194999825119339398E+01    0.589935193232769883E+00    0.261577492529565792E+01    0.150829774936060907E+02    0.148562995109601452E+02    0.148535761882304076E+02    0.325062632764897241E+01
    0.339439535597170750E+01    0.773949643398753739E+01    0.313753274433645135E+01    0.364092260825018821E+01    0.815777746714013219E+01    0.419676148097423041E+00    0.212971223020101608E+01    0.469213166960681827E+00    0.259625635664257137E+01    0.150028156623896987E+02    0.148562897894379820E+02    0.148668292470136194E+02    0.325077323429068743E+01
    0.383139115612544590E+01    0.245676803805761734E+01    0.516183174076659945E+01    0.572055678455100391E+01    0.789290243464435015E+01    0.345844287659060279E+00    0.185196960792344245E+01    0.174528750493564977E+00    0.264279508296625654E+01    0.149748731610911694E+02    0.148268147490400235E+02    0.148226034040841661E+02    0.325088923035334476E+01
    0.440406590677218013E+01    0.635121425499208803E+00    0.287077534768952658E+01    0.275536132180824023E+01    0.764415554504905792E+01    0.291316469535559230E+00    0.168368884783146777E+01    0.248076785272819178E+00    0.266788310164529152E+01    0.150286951500905879E+02    0.148099399380832413E+02    0.148071483338359879E+02    0.325092275077473625E+01
    0.436906697229967733E+01    0.451108263135701826E+01    0.685604289080544671E+01    0.511371274272549314E+01    0.535731619380018920E+01    0.450496761650127198E+00    0.193545045059560805E+01    0.172437618111058899E+00    0.249540056709807789E+01    0.148970720284050557E+02    0.148077538946462326E+02    0.148070295182783447E+02    0.325099781943328292E+01
    0.384724960038674446E+01    0.369824077523411798E+01    0.507934789089275451E+01    0.361323134901314402E+01    0.685627865348110177E+01    0.343798001286841126E+00    0.206389293670671137E+01    0.526010460336169605E+00    0.242546830704150373E+01    0.150437177277610843E+02    0.148738406015664655E+02    0.148768484512923997E+02    0.325112943569432344E+01
    0.378693367106676115E+01    0.823886266956367574E+00    0.799883318897051776E+01    0.623365957792556102E+01    0.669428761959034180E+01    0.391981278700021973E+00    0.225157586009802069E+01    0.489610609086047810E+00    0.242696964879062671E+01    0.150512990911532771E+02    0.148930358633375324E+02    0.148972123407817172E+02    0.325135509160361647E+01
    0.407145356559882643E+01    0.446870823888153978E+01    0.750098767839401859E+01    0.225551429463217179E+01    0.465882167665474078E+01    0.465969724087108572E+00    0.211359459700605345E+01    0.286179911761823835E+00    0.225926781747815886E+01    0.149422618807891521E+02    0.148360891742431260E+02    0.148517884117074193E+02    0.325164780619469029E+01
    0.401930316810007682E+01    0.126775496510435448E+01    0.333365721937556003E+01    0.427957293886337631E+01    0.535701342896295785E+01    0.355781944723601584E+00    0.195030904313990083E+01    0.353716043609664244E+00    0.251902888882558118E+01    0.150142167208375863E+02    0.148446911472529042E+02    0.148488580710427787E+02    0.325167812190950700E+01
    0.310461543947517304E+01    0.738962715394780201E+01    0.538721844026615848E+01    0.711768909384728232E+01    0.763743616717936025E+01    0.355803658189488337E+00    0.254842019304532741E+01    0.937598419330344712E+00    0.226521395839370365E+01    0.151671500823833210E+02    0.149319152909931834E+02    0.149387703932063864E+02    0.325245376293412169E+01
    0.338393142521472789E+01    0.633845473295453377E+00    0.403052281009672431E+01    0.629302342203104814E+01    0.792756769545940010E+01    0.366848775636608004E+00    0.243436909090886910E+01    0.683988859493473877E+00    0.237132732548859693E+01    0.151526964902008707E+02    0.149289526725799924E+02    0.149396994892387607E+02    0.325261474922585281E+01
    0.373443662406470844E+01    0.468975279619733687E+01    0.532967568077059983E+01    0.278506959458940173E+01    0.558319754731254037E+01    0.494998688187012092E+00    0.243480464939791030E+01    0.834274110301926664E+00    0.230556137495448077E+01    0.149925131615817531E+02    0.148865798415830408E+02    0.148836331250954910E+02    0.325270433709752771E+01
    0.291287467449274429E+01    0.636849965275099628E+01    0.565195267677028301E+01    0.465977620982588370E+01    0.498706579044713738E+01    0.415391579214586693E+00    0.277522044212364793E+01    0.809564329698616691E+00    0.262302900581719145E+01    0.151434667297860130E+02    0.149584377052718427E+02    0.149646734164426256E+02    0.325306047361574491E+01
    0.511472441303475556E+01    0.141464750702448949E+01    0.574716336052645382E+00    0.253092288862508097E+01    0.453040562346903819E+01    0.288950317282940516E+00    0.179776075545963154E+01    0.235443657200264528E+00    0.246385959280741673E+01    0.150998565561092395E+02    0.148426476595456371E+02    0.148396900414678754E+02    0.325320150932960628E+01
    0.254711435062241698E+01    0.493099936896416580E+01    0.290474372714025408E+01    0.332242947116027221E+01    0.540122404726508876E+01    0.418094194665143193E+00    0.222060707982992511E+01    0.637297306109557704E+00    0.295952669425829296E+01    0.150196503976543774E+02    0.148728194301068601E+02    0.148720368944505026E+02    0.325327942229224609E+01
    0.375051114398157104E+01    0.129982768005508231E+01    0.435585035082090322E+01    0.596724725427183422E+01    0.669914852184142173E+01    0.401464147230637947E+00    0.216781865505007598E+01    0.332054162616116866E+00    0.257531382302515155E+01    0.150109408170337222E+02    0.148679888744932533E+02    0.148839157263992323E+02    0.325341231046682733E+01
    0.343877485602500244E+01    0.581364394469095647E+01    0.844530338989055940E+00    0.485071639817084055E+01    0.538355670029600297E+01    0.329436084471218082E+00    0.185605358295604161E+01    0.191924430213216618E+00    0.257601909348255331E+01    0.150320377857514611E+02    0.148282887144987487E+02    0.148291116332139108E+02    0.325365324071132855E+01
    0.348707425956565631E+01    0.330294243928539455E+01    0.248741464438058113E+01    0.386191690185489289E+01    0.694393655313053060E+01    0.465646134083385288E+00    0.200843074107212516E+01    0.419586880748213487E+00    0.250464934650658666E+01    0.149208172687465481E+02    0.148147992556261077E+02    0.148214933436151881E+02    0.325490991041447231E+01
    0.432760869175441165E+01    0.436600695666231253E+01    0.276850009763441296E+01    0.249418376636368810E+01    0.812553160672935171E+01    0.452881508160438595E+00    0.185913218514141709E+01    0.211563174074343607E+00    0.248130138543476964E+01    0.148679826092678553E+02    0.147857573487039424E+02    0.147915494061832256E+02    0.325547432445352447E+01
    0.349496718797190820E+01    0.450632179936943267E+01    0.529592326460215990E+01    0.466578133017721974E+01    0.799652185063361287E+01    0.386071225419622022E+00    0.232414440033725267E+01    0.405872727750903217E+00    0.299301057587902353E+01    0.150942788265467236E+02    0.149050819715200991E+02    0.149214221677692400E+02    0.325589952955050288E+01
    0.321972958437877033E+01    0.677221188533007723E+01    0.770683230273755626E+01    0.445359167583234594E+01    0.752829462391424364E+01    0.393674749479417163E+00    0.222144471493088691E+01    0.783123462844889318E+00    0.238207627295410429E+01    0.150374935121515296E+02    0.148794662093662069E+02    0.148752603166929180E+02    0.325589962728815996E+01
    0.433055888582895854E+01    0.148467009551490370E+01    0.764484935941203148E+00    0.466856740818216398E+01    0.592728774947292969E+01    0.455882055375912199E+00    0.183606687442881222E+01    0.303820390136338991E+00    0.288467799071819098E+01    0.148730810611068804E+02    0.147808252140576286E+02    0.147815922645057825E+02    0.325609295439632529E+01
